ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789266888.053,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266893.074,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266898.095,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266903.116,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266908.133,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266913.153,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266918.17,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266923.189,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266928.286,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266933.305,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266938.323,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266943.344,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266948.366,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266953.388,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266958.409,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266963.427,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266968.444,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266973.463,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266978.48,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266983.499,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266988.52,0.0,0.39812879564634435,0.0,0.0,0.0,0.0,101432.0,0.0,0.098,10036.0,231781.0,,322686.0,,,,,,,,,
1789266993.539,0.06057260036280464,0.06057260036280464,0.0,0.0,0.0,0.0,101432.0,6144.0,0.7,10036.0,231781.0,7717.0,322686.0,,,,,,,,,
1789266998.561,0.24229040145121855,0.24229040145121855,0.0,0.0,0.0,0.0,101432.0,24576.0,0.7,10036.0,231781.0,28035.0,322686.0,,,,,,,,,
1789267003.581,0.3405237006073034,0.3405237006073034,0.0,1.0,0.0,0.0,101432.0,34540.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1789267008.6,0.34249546494203015,0.34249546494203015,0.0,1.0,0.0,0.0,101432.0,34740.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1789267013.62,0.34486158214370216,0.34486158214370216,0.0,1.0,0.0,0.0,101432.0,34980.0,0.7,10036.0,231781.0,35276.0,322686.0,,,,,,,,,
1789267018.639,0.10095433393800773,0.10095433393800773,0.0,0.0,1.0,0.0,101432.0,10240.0,0.7,10642.0,231781.0,48244.0,357172.0,,,,,,,,,
1789267023.66,0.5211175960249231,0.5211175960249231,0.0,2.0,0.0,0.0,101432.0,52858.0,0.7,10642.0,231781.0,58484.0,357172.0,,,,,,,,,
1789267028.681,0.5250611246943765,0.5250611246943765,0.0,2.0,0.0,0.0,101432.0,53258.0,0.7,10874.0,261698.0,66913.0,392380.0,,,,,,,,,
1789267033.701,0.3758478586639325,0.3758478586639325,0.0,1.0,0.0,0.0,101432.0,38123.0,0.466223333333328,11126.0,261698.0,66913.0,410014.0,,,,,,,,,
1789267038.721,0.37821397586560457,0.37821397586560457,0.0,1.0,0.0,0.0,101432.0,38363.0,0.16221333333332355,11127.0,277712.0,66913.0,427989.0,,,,,,,,,
1789267043.74,0.38018574020033125,0.38018574020033125,0.0,1.0,0.0,0.0,101432.0,38563.0,0.16221333333332355,11127.0,277712.0,66913.0,427989.0,,,,,,,,,
1789267048.76,0.5955516996608565,0.5955516996608565,0.8977074072224165,1.0,0.0,0.0,101432.0,60408.0,0.098,11127.0,277712.0,69821.0,427989.0,,,,,,,,,
1789267053.781,0.5988248284565029,0.5988248284565029,0.0,2.0,0.0,0.0,101432.0,60740.0,0.098,11127.0,277712.0,69821.0,427989.0,,,,,,,,,
1789267058.797,0.3864953860714567,0.3864953860714567,0.0,1.0,0.0,0.0,101432.0,39203.0,0.098,11428.0,295685.0,69821.0,449600.0,,,,,,,,,
1789267063.818,0.3888615032731288,0.3888615032731288,0.0,1.0,0.0,0.0,101432.0,39443.0,0.098,11428.0,295685.0,69821.0,449600.0,,,,,,,,,
1789267068.837,0.6125581670478745,0.6125581670478745,0.0,2.0,0.0,0.0,101432.0,62133.0,0.098,11428.0,295685.0,69821.0,449600.0,,,,,,,,,
1789267073.854,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.098,13555.0,352500.0,69821.0,509844.0,,,,,,,,,
1789267078.873,0.39241067907563687,0.39241067907563687,0.0,1.0,0.0,0.0,101432.0,39803.0,0.098,13555.0,352500.0,71861.0,509844.0,,,,,,,,,
1789267083.888,0.2287049451849515,0.2287049451849515,0.0,1.0,0.0,0.0,101432.0,23198.0,0.7,13555.0,352500.0,71861.0,509844.0,,,,,,,,,
1789267088.908,0.23107106238662356,0.23107106238662356,0.0,1.0,0.0,0.0,101432.0,23438.0,0.7,13555.0,352500.0,71861.0,509844.0,,,,,,,,,
1789267093.927,0.2334371795882956,0.2334371795882956,0.0,1.0,0.0,0.0,101432.0,23678.0,0.7,13555.0,352500.0,71861.0,509844.0,,,,,,,,,
1789267098.947,0.23580329678996767,0.23580329678996767,0.0,1.0,0.0,0.0,101432.0,23918.0,0.7,13555.0,352500.0,71861.0,509844.0,,,,,,,,,
1789267103.965,0.23777506112469438,0.23777506112469438,0.0,1.0,0.0,0.0,101432.0,24118.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267108.985,0.23777506112469438,0.23777506112469438,0.0,1.0,0.0,0.0,101432.0,24118.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267114.004,0.23777506112469438,0.23777506112469438,0.0,1.0,0.0,0.0,101432.0,24118.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267119.024,0.23777506112469438,0.23777506112469438,0.0,1.0,0.0,0.0,101432.0,24118.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
